jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:30:46 +0000 2012,none,0,22.6,1144,http://www.geekpedia.com/P/Tutorials/Programming/C-Sharp/HDD-Information/HDD-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:30:52 +0000 2012,none,0,6.36,1511,http://www.geekpedia.com/P/Tutorials/Programming/C-Sharp/HDD-Information/HDD-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:31:00 +0000 2012,none,0,7.65,1605,http://www.geekpedia.com/P/Tutorials/Programming/C-Sharp/HDD-Information/HDD-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:31:06 +0000 2012,none,0,10.1,1439,http://www.geekpedia.com/P/Tutorials/Programming/C-Sharp/HDD-Information/HDD-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:31:13 +0000 2012,none,0,7.85,1792,http://www.geekpedia.com/P/Tutorials/Programming/C-Sharp/HDD-Information/HDD-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:31:20 +0000 2012,none,0,10.8,1115,http://www.geekpedia.com/P/Tutorials/Programming/C-Sharp/HDD-Information/HDD-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:31:26 +0000 2012,none,0,8.08,1377,http://www.geekpedia.com/P/Tutorials/Programming/C-Sharp/HDD-Information/HDD-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:31:32 +0000 2012,none,0,51.5,1640,http://www.geekpedia.com/tutorial213_Creating-a-UPS-Shipping-Calculator.html
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:31:54 +0000 2012,none,0,59.8,1232,http://www.geekpedia.com/tutorial213_Creating-a-UPS-Shipping-Calculator.html
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:32:14 +0000 2012,none,0,60.2,1155,http://www.geekpedia.com/tutorial213_Creating-a-UPS-Shipping-Calculator.html
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:32:32 +0000 2012,none,0,74.9,1288,http://www.geekpedia.com/tutorial213_Creating-a-UPS-Shipping-Calculator.html
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:32:48 +0000 2012,none,0,82.0,1339,http://www.geekpedia.com/tutorial213_Creating-a-UPS-Shipping-Calculator.html
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:33:03 +0000 2012,none,0,63.4,1190,http://www.geekpedia.com/tutorial213_Creating-a-UPS-Shipping-Calculator.html
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:33:21 +0000 2012,none,0,54.7,1555,http://www.geekpedia.com/tutorial213_Creating-a-UPS-Shipping-Calculator.html
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:33:42 +0000 2012,none,0,56.4,1435,http://www.geekpedia.com/tutorial213_Creating-a-UPS-Shipping-Calculator.html
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:34:06 +0000 2012,none,0,54.4,1929,http://www.geekpedia.com/tutorial213_Creating-a-UPS-Shipping-Calculator.html
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:34:33 +0000 2012,none,0,51.6,1435,http://www.geekpedia.com/tutorial213_Creating-a-UPS-Shipping-Calculator.html
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:34:55 +0000 2012,none,0,8.8,1319,http://www.geekpedia.com/P/Tutorials/Programming/PHP/UPS-Shipping-Calculator/UPS-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:35:02 +0000 2012,none,0,7.05,1177,http://www.geekpedia.com/P/Tutorials/Programming/PHP/UPS-Shipping-Calculator/UPS-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:35:07 +0000 2012,none,0,7.3,1228,http://www.geekpedia.com/P/Tutorials/Programming/PHP/UPS-Shipping-Calculator/UPS-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:35:13 +0000 2012,none,0,6.6,1141,http://www.geekpedia.com/P/Tutorials/Programming/PHP/UPS-Shipping-Calculator/UPS-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:35:18 +0000 2012,none,0,6.34,1293,http://www.geekpedia.com/P/Tutorials/Programming/PHP/UPS-Shipping-Calculator/UPS-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:35:25 +0000 2012,none,0,9.17,1011,http://www.geekpedia.com/P/Tutorials/Programming/PHP/UPS-Shipping-Calculator/UPS-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:35:30 +0000 2012,none,0,6.13,1631,http://www.geekpedia.com/P/Tutorials/Programming/PHP/UPS-Shipping-Calculator/UPS-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:35:36 +0000 2012,none,0,8.96,1252,http://www.geekpedia.com/P/Tutorials/Programming/PHP/UPS-Shipping-Calculator/UPS-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:35:41 +0000 2012,none,0,9.18,1134,http://www.geekpedia.com/P/Tutorials/Programming/PHP/UPS-Shipping-Calculator/UPS-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:35:46 +0000 2012,none,0,8.66,1377,http://www.geekpedia.com/P/Tutorials/Programming/PHP/UPS-Shipping-Calculator/UPS-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:35:51 +0000 2012,none,0,76.3,1497,http://www.geekpedia.com/tutorial198_Creating-a-Rich-Text-Editor-using-JavaScript.html
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:36:09 +0000 2012,none,0,57.0,1210,http://www.geekpedia.com/tutorial198_Creating-a-Rich-Text-Editor-using-JavaScript.html
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:36:32 +0000 2012,none,0,76.1,1024,http://www.geekpedia.com/tutorial198_Creating-a-Rich-Text-Editor-using-JavaScript.html
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:36:49 +0000 2012,none,0,88.2,805,http://www.geekpedia.com/tutorial198_Creating-a-Rich-Text-Editor-using-JavaScript.html
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:37:05 +0000 2012,none,0,79.2,1031,http://www.geekpedia.com/tutorial198_Creating-a-Rich-Text-Editor-using-JavaScript.html
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:37:21 +0000 2012,none,0,64.5,813,http://www.geekpedia.com/tutorial198_Creating-a-Rich-Text-Editor-using-JavaScript.html
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:37:41 +0000 2012,none,0,73.0,1074,http://www.geekpedia.com/tutorial198_Creating-a-Rich-Text-Editor-using-JavaScript.html
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:37:57 +0000 2012,none,0,62.3,1093,http://www.geekpedia.com/tutorial198_Creating-a-Rich-Text-Editor-using-JavaScript.html
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:38:17 +0000 2012,none,0,54.9,1153,http://www.geekpedia.com/tutorial198_Creating-a-Rich-Text-Editor-using-JavaScript.html
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:38:40 +0000 2012,none,0,55.0,1083,http://www.geekpedia.com/tutorial198_Creating-a-Rich-Text-Editor-using-JavaScript.html
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:39:02 +0000 2012,none,0,9.26,1369,http://www.geekpedia.com/P/Tutorials/Programming/JavaScript/Text-Editor-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:39:18 +0000 2012,none,0,17.3,922,http://www.geekpedia.com/P/Tutorials/Programming/JavaScript/Text-Editor-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:39:21 +0000 2012,none,0,8.25,1479,http://www.geekpedia.com/P/Tutorials/Programming/JavaScript/Text-Editor-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:39:27 +0000 2012,none,0,10.5,1183,http://www.geekpedia.com/P/Tutorials/Programming/JavaScript/Text-Editor-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:39:32 +0000 2012,none,0,16.7,601,http://www.geekpedia.com/P/Tutorials/Programming/JavaScript/Text-Editor-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:39:36 +0000 2012,none,0,13.0,1036,http://www.geekpedia.com/P/Tutorials/Programming/JavaScript/Text-Editor-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:39:42 +0000 2012,none,0,15.2,851,http://www.geekpedia.com/P/Tutorials/Programming/JavaScript/Text-Editor-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:39:47 +0000 2012,none,0,17.4,591,http://www.geekpedia.com/P/Tutorials/Programming/JavaScript/Text-Editor-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:39:52 +0000 2012,none,0,10.4,1208,http://www.geekpedia.com/P/Tutorials/Programming/JavaScript/Text-Editor-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:39:57 +0000 2012,none,0,10.6,987,http://www.geekpedia.com/P/Tutorials/Programming/JavaScript/Text-Editor-Icon.png
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:40:01 +0000 2012,none,0,16.6,790,http://www.geekpedia.com/search
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:40:06 +0000 2012,none,0,12.2,1214,http://www.geekpedia.com/search
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:40:11 +0000 2012,none,0,12.0,1115,http://www.geekpedia.com/search
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:40:17 +0000 2012,none,0,17.3,516,http://www.geekpedia.com/search
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:40:21 +0000 2012,none,0,16.2,1095,http://www.geekpedia.com/search
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:40:26 +0000 2012,none,0,8.86,1279,http://www.geekpedia.com/search
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:40:33 +0000 2012,none,0,15.3,819,http://www.geekpedia.com/search
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:40:38 +0000 2012,none,0,10.8,1348,http://www.geekpedia.com/search
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:40:45 +0000 2012,none,0,11.0,663,http://www.geekpedia.com/search
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:40:51 +0000 2012,none,0,18.5,968,http://www.geekpedia.com/search
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.google.com,74.125.228.17,<unavailable>,(37.4192~-122.0574),Fri Nov 16 09:40:55 +0000 2012,none,0,214000.0,16.5,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.google.com,74.125.228.18,<unavailable>,(37.4192~-122.0574),Fri Nov 16 09:40:56 +0000 2012,none,0,227000.0,14.7,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.google.com,74.125.228.19,<unavailable>,(37.4192~-122.0574),Fri Nov 16 09:40:56 +0000 2012,none,0,212000.0,14.9,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.google.com,74.125.228.20,<unavailable>,(37.4192~-122.0574),Fri Nov 16 09:40:57 +0000 2012,none,0,223000.0,16.3,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.google.com,74.125.228.16,<unavailable>,(37.4192~-122.0574),Fri Nov 16 09:40:57 +0000 2012,none,0,233000.0,15.2,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.google.com,74.125.228.17,<unavailable>,(37.4192~-122.0574),Fri Nov 16 09:40:58 +0000 2012,none,0,199000.0,16.5,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.google.com,74.125.228.18,<unavailable>,(37.4192~-122.0574),Fri Nov 16 09:40:58 +0000 2012,none,0,234000.0,14.7,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.google.com,74.125.228.19,<unavailable>,(37.4192~-122.0574),Fri Nov 16 09:40:58 +0000 2012,none,0,177000.0,15.0,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.google.com,74.125.228.20,<unavailable>,(37.4192~-122.0574),Fri Nov 16 09:40:59 +0000 2012,none,0,232000.0,16.7,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.google.com,74.125.228.16,<unavailable>,(37.4192~-122.0574),Fri Nov 16 09:40:59 +0000 2012,none,0,209000.0,15.3,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),information-technology.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:41:00 +0000 2012,none,0,999.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),information-technology.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:41:01 +0000 2012,none,0,1021.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),information-technology.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:41:02 +0000 2012,none,0,1003.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),information-technology.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:41:03 +0000 2012,none,0,234.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),information-technology.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:41:14 +0000 2012,none,0,992.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),information-technology.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:41:25 +0000 2012,none,0,1010.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),information-technology.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:41:29 +0000 2012,none,0,1018.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),information-technology.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:41:30 +0000 2012,none,0,967.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),information-technology.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:41:31 +0000 2012,none,0,1003.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),information-technology.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:41:32 +0000 2012,none,0,1010.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:41:43 +0000 2012,none,0,792.0,<error>,http://www.careerbuilder.com/
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:41:44 +0000 2012,none,0,792.0,<error>,http://www.careerbuilder.com/
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:41:44 +0000 2012,none,0,778.0,<error>,http://www.careerbuilder.com/
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:41:55 +0000 2012,none,0,795.0,<error>,http://www.careerbuilder.com/
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:41:55 +0000 2012,none,0,791.0,<error>,http://www.careerbuilder.com/
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:41:56 +0000 2012,none,0,781.0,<error>,http://www.careerbuilder.com/
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:41:57 +0000 2012,none,0,798.0,<error>,http://www.careerbuilder.com/
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:41:58 +0000 2012,none,0,798.0,<error>,http://www.careerbuilder.com/
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:42:00 +0000 2012,none,0,798.0,<error>,http://www.careerbuilder.com/
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:42:07 +0000 2012,none,0,801.0,<error>,http://www.careerbuilder.com/
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),img.icbdr.com,198.7.236.240,<unavailable>,(41.7775~-71.4333),Fri Nov 16 09:42:07 +0000 2012,none,0,117000.0,0.974,http://img.icbdr.com/images/js/logocb.gif
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),img.icbdr.com,198.7.236.240,<unavailable>,(41.7775~-71.4333),Fri Nov 16 09:42:08 +0000 2012,none,0,140000.0,1.19,http://img.icbdr.com/images/js/logocb.gif
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),img.icbdr.com,198.7.236.240,<unavailable>,(41.7775~-71.4333),Fri Nov 16 09:42:08 +0000 2012,none,0,137000.0,0.963,http://img.icbdr.com/images/js/logocb.gif
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),img.icbdr.com,198.7.236.240,<unavailable>,(41.7775~-71.4333),Fri Nov 16 09:42:08 +0000 2012,none,0,123000.0,0.992,http://img.icbdr.com/images/js/logocb.gif
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),img.icbdr.com,198.7.236.240,<unavailable>,(41.7775~-71.4333),Fri Nov 16 09:42:09 +0000 2012,none,0,125000.0,1.06,http://img.icbdr.com/images/js/logocb.gif
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),img.icbdr.com,198.7.236.240,<unavailable>,(41.7775~-71.4333),Fri Nov 16 09:42:09 +0000 2012,none,0,127000.0,1.33,http://img.icbdr.com/images/js/logocb.gif
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),img.icbdr.com,198.7.236.240,<unavailable>,(41.7775~-71.4333),Fri Nov 16 09:42:09 +0000 2012,none,0,134000.0,0.933,http://img.icbdr.com/images/js/logocb.gif
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),img.icbdr.com,198.7.236.240,<unavailable>,(41.7775~-71.4333),Fri Nov 16 09:42:10 +0000 2012,none,0,131000.0,0.965,http://img.icbdr.com/images/js/logocb.gif
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),img.icbdr.com,198.7.236.240,<unavailable>,(41.7775~-71.4333),Fri Nov 16 09:42:10 +0000 2012,none,0,129000.0,1.03,http://img.icbdr.com/images/js/logocb.gif
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),img.icbdr.com,198.7.236.240,<unavailable>,(41.7775~-71.4333),Fri Nov 16 09:42:10 +0000 2012,none,0,123000.0,0.990,http://img.icbdr.com/images/js/logocb.gif
jupiter.cs.brown.edu,192.91.235.232,<error>,(41.8267~-71.3977),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:42:11 +0000 2012,none,0,557.0,<error>,http://www.careerbuilder.com/jobposter/
