planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:30 +0000 2012,none,0,3290.0,6.88,http://media.openroadmedia.com/files/2011/09/29/img-help-wanted_170117630032.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:30 +0000 2012,none,0,7490.0,2.24,http://media.openroadmedia.com/files/2011/09/29/img-help-wanted_170117630032.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:31 +0000 2012,none,0,8520.0,2.21,http://media.openroadmedia.com/files/2011/09/29/img-help-wanted_170117630032.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:31 +0000 2012,none,0,7360.0,2.23,http://media.openroadmedia.com/files/2011/09/29/img-help-wanted_170117630032.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:31 +0000 2012,none,0,6800.0,2.24,http://media.openroadmedia.com/files/2011/09/29/img-help-wanted_170117630032.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:31 +0000 2012,none,0,8850.0,2.20,http://media.openroadmedia.com/files/2011/09/29/img-help-wanted_170117630032.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:32 +0000 2012,none,0,10200.0,2.23,http://media.openroadmedia.com/files/2011/09/29/img-help-wanted_170117630032.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:32 +0000 2012,none,0,289.0,2.23,http://media.openroadmedia.com/files/2012/08/03/img-the-terrorist_114532938311.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:32 +0000 2012,none,0,6010.0,2.24,http://media.openroadmedia.com/files/2012/08/03/img-the-terrorist_114532938311.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:33 +0000 2012,none,0,5240.0,2.25,http://media.openroadmedia.com/files/2012/08/03/img-the-terrorist_114532938311.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:33 +0000 2012,none,0,7120.0,2.21,http://media.openroadmedia.com/files/2012/08/03/img-the-terrorist_114532938311.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:33 +0000 2012,none,0,6760.0,2.21,http://media.openroadmedia.com/files/2012/08/03/img-the-terrorist_114532938311.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:33 +0000 2012,none,0,6910.0,2.26,http://media.openroadmedia.com/files/2012/08/03/img-the-terrorist_114532938311.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:33 +0000 2012,none,0,7100.0,2.20,http://media.openroadmedia.com/files/2012/08/03/img-the-terrorist_114532938311.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:34 +0000 2012,none,0,7020.0,2.50,http://media.openroadmedia.com/files/2012/08/03/img-the-terrorist_114532938311.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:34 +0000 2012,none,0,6880.0,2.38,http://media.openroadmedia.com/files/2012/08/03/img-the-terrorist_114532938311.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:34 +0000 2012,none,0,6640.0,2.22,http://media.openroadmedia.com/files/2012/08/03/img-the-terrorist_114532938311.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:34 +0000 2012,none,0,362.0,2.36,http://media.openroadmedia.com/files/2011/09/29/img-the-drifter_165619268072.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:35 +0000 2012,none,0,7250.0,2.24,http://media.openroadmedia.com/files/2011/09/29/img-the-drifter_165619268072.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:35 +0000 2012,none,0,6410.0,2.22,http://media.openroadmedia.com/files/2011/09/29/img-the-drifter_165619268072.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:35 +0000 2012,none,0,6780.0,2.22,http://media.openroadmedia.com/files/2011/09/29/img-the-drifter_165619268072.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:35 +0000 2012,none,0,11600.0,2.25,http://media.openroadmedia.com/files/2011/09/29/img-the-drifter_165619268072.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:36 +0000 2012,none,0,6680.0,2.24,http://media.openroadmedia.com/files/2011/09/29/img-the-drifter_165619268072.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:36 +0000 2012,none,0,7440.0,2.24,http://media.openroadmedia.com/files/2011/09/29/img-the-drifter_165619268072.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:36 +0000 2012,none,0,7540.0,2.27,http://media.openroadmedia.com/files/2011/09/29/img-the-drifter_165619268072.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:36 +0000 2012,none,0,7480.0,2.28,http://media.openroadmedia.com/files/2011/09/29/img-the-drifter_165619268072.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:37 +0000 2012,none,0,8250.0,2.29,http://media.openroadmedia.com/files/2011/09/29/img-the-drifter_165619268072.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:37 +0000 2012,none,0,318.0,2.26,http://media.openroadmedia.com/files/2012/03/19/img-fun-house_102039226328.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:37 +0000 2012,none,0,7860.0,2.32,http://media.openroadmedia.com/files/2012/03/19/img-fun-house_102039226328.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:38 +0000 2012,none,0,7680.0,2.28,http://media.openroadmedia.com/files/2012/03/19/img-fun-house_102039226328.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:38 +0000 2012,none,0,7540.0,2.21,http://media.openroadmedia.com/files/2012/03/19/img-fun-house_102039226328.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:38 +0000 2012,none,0,8810.0,2.22,http://media.openroadmedia.com/files/2012/03/19/img-fun-house_102039226328.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:38 +0000 2012,none,0,7940.0,2.22,http://media.openroadmedia.com/files/2012/03/19/img-fun-house_102039226328.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:39 +0000 2012,none,0,9390.0,2.22,http://media.openroadmedia.com/files/2012/03/19/img-fun-house_102039226328.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:39 +0000 2012,none,0,7870.0,2.24,http://media.openroadmedia.com/files/2012/03/19/img-fun-house_102039226328.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:39 +0000 2012,none,0,8620.0,2.28,http://media.openroadmedia.com/files/2012/03/19/img-fun-house_102039226328.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:39 +0000 2012,none,0,6910.0,2.26,http://media.openroadmedia.com/files/2012/03/19/img-fun-house_102039226328.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:39 +0000 2012,none,0,283.0,2.22,http://media.openroadmedia.com/files/2012/03/19/img-invitation_102113933591.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:40 +0000 2012,none,0,6710.0,2.20,http://media.openroadmedia.com/files/2012/03/19/img-invitation_102113933591.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:40 +0000 2012,none,0,7850.0,2.21,http://media.openroadmedia.com/files/2012/03/19/img-invitation_102113933591.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:40 +0000 2012,none,0,6030.0,2.24,http://media.openroadmedia.com/files/2012/03/19/img-invitation_102113933591.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.80,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:40 +0000 2012,none,0,4750.0,2.27,http://media.openroadmedia.com/files/2012/03/19/img-invitation_102113933591.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.72,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:41 +0000 2012,none,0,6500.0,2.82,http://media.openroadmedia.com/files/2012/03/19/img-invitation_102113933591.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.72,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:41 +0000 2012,none,0,5500.0,2.28,http://media.openroadmedia.com/files/2012/03/19/img-invitation_102113933591.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.72,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:41 +0000 2012,none,0,7310.0,2.26,http://media.openroadmedia.com/files/2012/03/19/img-invitation_102113933591.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.72,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:41 +0000 2012,none,0,8430.0,2.25,http://media.openroadmedia.com/files/2012/03/19/img-invitation_102113933591.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),media.openroadmedia.com,192.122.184.72,<unavailable>,(42.2734~-83.7133),Sun Nov 18 22:17:42 +0000 2012,none,0,8270.0,2.29,http://media.openroadmedia.com/files/2012/03/19/img-invitation_102113933591.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:42 +0000 2012,none,0,1980.0,7.28,http://www.philosophicallibrary.com/
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:42 +0000 2012,none,0,2370.0,7.21,http://www.philosophicallibrary.com/
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:43 +0000 2012,none,0,2260.0,7.34,http://www.philosophicallibrary.com/
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:43 +0000 2012,none,0,61900.0,7.36,http://www.philosophicallibrary.com/
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:43 +0000 2012,none,0,2520.0,7.54,http://www.philosophicallibrary.com/
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:44 +0000 2012,none,0,1880.0,7.10,http://www.philosophicallibrary.com/
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:44 +0000 2012,none,0,2100.0,7.45,http://www.philosophicallibrary.com/
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:44 +0000 2012,none,0,2180.0,8.55,http://www.philosophicallibrary.com/
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:45 +0000 2012,none,0,2470.0,8.24,http://www.philosophicallibrary.com/
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:45 +0000 2012,none,0,1780.0,7.07,http://www.philosophicallibrary.com/
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.kensingtonbooks.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:45 +0000 2012,none,0,1360.0,7.88,http://www.kensingtonbooks.com/supportdata/PLnewheader.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.kensingtonbooks.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:46 +0000 2012,none,0,1410.0,7.34,http://www.kensingtonbooks.com/supportdata/PLnewheader.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.kensingtonbooks.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:46 +0000 2012,none,0,1430.0,7.39,http://www.kensingtonbooks.com/supportdata/PLnewheader.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.kensingtonbooks.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:46 +0000 2012,none,0,1430.0,7.83,http://www.kensingtonbooks.com/supportdata/PLnewheader.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.kensingtonbooks.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:46 +0000 2012,none,0,1400.0,7.81,http://www.kensingtonbooks.com/supportdata/PLnewheader.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.kensingtonbooks.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:47 +0000 2012,none,0,1010.0,7.29,http://www.kensingtonbooks.com/supportdata/PLnewheader.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.kensingtonbooks.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:47 +0000 2012,none,0,2110.0,7.42,http://www.kensingtonbooks.com/supportdata/PLnewheader.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.kensingtonbooks.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:47 +0000 2012,none,0,1920.0,7.36,http://www.kensingtonbooks.com/supportdata/PLnewheader.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.kensingtonbooks.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:47 +0000 2012,none,0,1400.0,7.39,http://www.kensingtonbooks.com/supportdata/PLnewheader.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.kensingtonbooks.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:47 +0000 2012,none,0,1430.0,7.26,http://www.kensingtonbooks.com/supportdata/PLnewheader.jpg
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:48 +0000 2012,none,0,1980.0,7.15,http://www.philosophicallibrary.com/catalog.cfm?dest=itempg&itemid=14311&secid=217&linkon=section&linkid=217
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:48 +0000 2012,none,0,2270.0,7.78,http://www.philosophicallibrary.com/catalog.cfm?dest=itempg&itemid=14311&secid=217&linkon=section&linkid=217
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:48 +0000 2012,none,0,2930.0,7.55,http://www.philosophicallibrary.com/catalog.cfm?dest=itempg&itemid=14311&secid=217&linkon=section&linkid=217
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:49 +0000 2012,none,0,2080.0,7.33,http://www.philosophicallibrary.com/catalog.cfm?dest=itempg&itemid=14311&secid=217&linkon=section&linkid=217
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:49 +0000 2012,none,0,2310.0,7.71,http://www.philosophicallibrary.com/catalog.cfm?dest=itempg&itemid=14311&secid=217&linkon=section&linkid=217
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:49 +0000 2012,none,0,2110.0,6.95,http://www.philosophicallibrary.com/catalog.cfm?dest=itempg&itemid=14311&secid=217&linkon=section&linkid=217
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:50 +0000 2012,none,0,2190.0,7.37,http://www.philosophicallibrary.com/catalog.cfm?dest=itempg&itemid=14311&secid=217&linkon=section&linkid=217
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:50 +0000 2012,none,0,2150.0,7.82,http://www.philosophicallibrary.com/catalog.cfm?dest=itempg&itemid=14311&secid=217&linkon=section&linkid=217
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Sun Nov 18 22:17:50 +0000 2012,none,0,2240.0,7.10,http://www.philosophicallibrary.com/catalog.cfm?dest=itempg&itemid=14311&secid=217&linkon=section&linkid=217
