planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:39:44 +0000 2012,none,0,17.3,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler32e8e5cf2e851b4b54a3e471fd526186&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:39:46 +0000 2012,none,0,16.3,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler32e8e5cf2e851b4b54a3e471fd526186&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:39:48 +0000 2012,none,0,17.0,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler32e8e5cf2e851b4b54a3e471fd526186&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:39:50 +0000 2012,none,0,16.2,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler32e8e5cf2e851b4b54a3e471fd526186&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:39:52 +0000 2012,none,0,15.9,310,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler32e8e5cf2e851b4b54a3e471fd526186&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:39:54 +0000 2012,none,0,16.3,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler32e8e5cf2e851b4b54a3e471fd526186&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:39:56 +0000 2012,none,0,16.5,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler32e8e5cf2e851b4b54a3e471fd526186&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:39:58 +0000 2012,none,0,16.6,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler32e8e5cf2e851b4b54a3e471fd526186&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:01 +0000 2012,none,0,17.1,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler32e8e5cf2e851b4b54a3e471fd526186&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:03 +0000 2012,none,0,16.6,310,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler32e8e5cf2e851b4b54a3e471fd526186&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:05 +0000 2012,none,0,17.1,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler32e8e5cf2e851b4b54a3e471fd526186&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:07 +0000 2012,none,0,16.3,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler32e8e5cf2e851b4b54a3e471fd526186&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:09 +0000 2012,none,0,16.1,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler32e8e5cf2e851b4b54a3e471fd526186&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:11 +0000 2012,none,0,17.1,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler32e8e5cf2e851b4b54a3e471fd526186&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:14 +0000 2012,none,0,16.5,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler32e8e5cf2e851b4b54a3e471fd526186&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:17 +0000 2012,none,0,16.6,310,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler32e8e5cf2e851b4b54a3e471fd526186&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:19 +0000 2012,none,0,16.0,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:26 +0000 2012,none,0,16.0,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:28 +0000 2012,none,0,17.1,310,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:30 +0000 2012,none,0,16.4,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:33 +0000 2012,none,0,16.8,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:35 +0000 2012,none,0,16.1,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:37 +0000 2012,none,0,16.1,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:39 +0000 2012,none,0,16.0,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:41 +0000 2012,none,0,16.7,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:43 +0000 2012,none,0,16.7,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:46 +0000 2012,none,0,17.0,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:48 +0000 2012,none,0,17.3,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:50 +0000 2012,none,0,16.8,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:52 +0000 2012,none,0,16.2,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:54 +0000 2012,none,0,17.1,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:57 +0000 2012,none,0,16.1,310,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:40:59 +0000 2012,none,0,16.2,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:01 +0000 2012,none,0,16.0,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:03 +0000 2012,none,0,16.6,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:05 +0000 2012,none,0,16.1,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:07 +0000 2012,none,0,277000.0,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:09 +0000 2012,none,0,16.6,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:11 +0000 2012,none,0,17.4,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:13 +0000 2012,none,0,7.87,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:16 +0000 2012,none,0,17.2,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:18 +0000 2012,none,0,16.6,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:20 +0000 2012,none,0,16.9,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:22 +0000 2012,none,0,16.8,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:24 +0000 2012,none,0,17.1,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:26 +0000 2012,none,0,17.2,310,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler5eb8a218b2c68b56ec6a109a02f27310&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:28 +0000 2012,none,0,15.9,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerdd5e95c85afd4ce61c48662deec6d69f&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:31 +0000 2012,none,0,16.7,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerdd5e95c85afd4ce61c48662deec6d69f&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:33 +0000 2012,none,0,16.1,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerdd5e95c85afd4ce61c48662deec6d69f&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:35 +0000 2012,none,0,16.4,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerdd5e95c85afd4ce61c48662deec6d69f&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:37 +0000 2012,none,0,16.2,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerdd5e95c85afd4ce61c48662deec6d69f&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:39 +0000 2012,none,0,17.4,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerdd5e95c85afd4ce61c48662deec6d69f&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:41 +0000 2012,none,0,7.89,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerdd5e95c85afd4ce61c48662deec6d69f&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:44 +0000 2012,none,0,16.6,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerdd5e95c85afd4ce61c48662deec6d69f&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:46 +0000 2012,none,0,16.3,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerdd5e95c85afd4ce61c48662deec6d69f&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:48 +0000 2012,none,0,16.6,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerdd5e95c85afd4ce61c48662deec6d69f&amp;ign-mscache=1
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ax.search.itunes.apple.com,23.36.114.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 06:41:50 +0000 2012,none,0,16.4,309,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerdd5e95c85afd4ce61c48662deec6d69f&amp;amp;ign-mscache=1&amp;ign-mscache=1
