planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:11 +0000 2012,none,0,381.0,57.6,http://talentminded.com/mobile-optimization-for-recruitment/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:12 +0000 2012,none,0,254.0,57.6,http://talentminded.com/wp-content/uploads/2012/10/A-Few-Stats-to-Answer-the-Question-Why-Mobile-Optimization.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:13 +0000 2012,none,0,39.1,57.6,http://talentminded.com/wp-content/uploads/2012/10/A-Few-Stats-to-Answer-the-Question-Why-Mobile-Optimization.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:15 +0000 2012,none,0,256.0,57.7,http://talentminded.com/wp-content/uploads/2012/10/A-Few-Stats-to-Answer-the-Question-Why-Mobile-Optimization.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:15 +0000 2012,none,0,156.0,57.6,http://talentminded.com/wp-content/uploads/2012/10/A-Few-Stats-to-Answer-the-Question-Why-Mobile-Optimization.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:17 +0000 2012,none,0,256.0,65.6,http://talentminded.com/wp-content/uploads/2012/10/A-Few-Stats-to-Answer-the-Question-Why-Mobile-Optimization.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:17 +0000 2012,none,0,223.0,57.6,http://talentminded.com/wp-content/uploads/2012/10/A-Few-Stats-to-Answer-the-Question-Why-Mobile-Optimization.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:18 +0000 2012,none,0,41.0,118,http://talentminded.com/wp-content/uploads/2012/10/A-Few-Stats-to-Answer-the-Question-Why-Mobile-Optimization.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:20 +0000 2012,none,0,212.0,57.7,http://talentminded.com/wp-content/uploads/2012/10/A-Few-Stats-to-Answer-the-Question-Why-Mobile-Optimization.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:20 +0000 2012,none,0,163.0,57.6,http://talentminded.com/wp-content/uploads/2012/10/A-Few-Stats-to-Answer-the-Question-Why-Mobile-Optimization.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:21 +0000 2012,none,0,125.0,57.5,http://talentminded.com/wp-content/uploads/2012/10/A-Few-Stats-to-Answer-the-Question-Why-Mobile-Optimization.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:22 +0000 2012,none,0,262.0,58.2,http://talentminded.com/?login=yes&redirect_to=http%3A%2F%2Ftalentminded.com%2Fmobile-optimization-for-recruitment%2F
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:23 +0000 2012,none,0,276.0,57.7,http://talentminded.com/?login=yes&redirect_to=http%3A%2F%2Ftalentminded.com%2Fmobile-optimization-for-recruitment%2F
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:24 +0000 2012,none,0,283.0,57.6,http://talentminded.com/?login=yes&redirect_to=http%3A%2F%2Ftalentminded.com%2Fmobile-optimization-for-recruitment%2F
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:26 +0000 2012,none,0,277.0,143,http://talentminded.com/?login=yes&redirect_to=http%3A%2F%2Ftalentminded.com%2Fmobile-optimization-for-recruitment%2F
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:27 +0000 2012,none,0,167.0,57.6,http://talentminded.com/?login=yes&redirect_to=http%3A%2F%2Ftalentminded.com%2Fmobile-optimization-for-recruitment%2F
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:29 +0000 2012,none,0,281.0,120,http://talentminded.com/?login=yes&redirect_to=http%3A%2F%2Ftalentminded.com%2Fmobile-optimization-for-recruitment%2F
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:30 +0000 2012,none,0,275.0,103,http://talentminded.com/?login=yes&redirect_to=http%3A%2F%2Ftalentminded.com%2Fmobile-optimization-for-recruitment%2F
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:32 +0000 2012,none,0,266.0,57.8,http://talentminded.com/?login=yes&redirect_to=http%3A%2F%2Ftalentminded.com%2Fmobile-optimization-for-recruitment%2F
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:33 +0000 2012,none,0,247.0,93.4,http://talentminded.com/?login=yes&redirect_to=http%3A%2F%2Ftalentminded.com%2Fmobile-optimization-for-recruitment%2F
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:34 +0000 2012,none,0,282.0,63.4,http://talentminded.com/?login=yes&redirect_to=http%3A%2F%2Ftalentminded.com%2Fmobile-optimization-for-recruitment%2F
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:35 +0000 2012,none,0,371.0,68.9,http://talentminded.com/is-atalent-community-and-football-team-similar/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:36 +0000 2012,none,0,372.0,79.0,http://talentminded.com/is-atalent-community-and-football-team-similar/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:37 +0000 2012,none,0,364.0,57.7,http://talentminded.com/is-atalent-community-and-football-team-similar/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:38 +0000 2012,none,0,254.0,57.5,http://talentminded.com/is-atalent-community-and-football-team-similar/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:39 +0000 2012,none,0,364.0,57.8,http://talentminded.com/is-atalent-community-and-football-team-similar/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:40 +0000 2012,none,0,367.0,81.3,http://talentminded.com/is-atalent-community-and-football-team-similar/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:41 +0000 2012,none,0,375.0,57.6,http://talentminded.com/is-atalent-community-and-football-team-similar/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:42 +0000 2012,none,0,257.0,57.8,http://talentminded.com/is-atalent-community-and-football-team-similar/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:43 +0000 2012,none,0,254.0,57.6,http://talentminded.com/is-atalent-community-and-football-team-similar/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:45 +0000 2012,none,0,252.0,57.6,http://talentminded.com/is-atalent-community-and-football-team-similar/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:45 +0000 2012,none,0,269.0,145,http://talentminded.com/wp-content/uploads/2012/10/Football.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:46 +0000 2012,none,0,262.0,57.6,http://talentminded.com/wp-content/uploads/2012/10/Football.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:47 +0000 2012,none,0,170.0,57.7,http://talentminded.com/wp-content/uploads/2012/10/Football.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:48 +0000 2012,none,0,184.0,58.1,http://talentminded.com/wp-content/uploads/2012/10/Football.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:50 +0000 2012,none,0,273.0,57.6,http://talentminded.com/wp-content/uploads/2012/10/Football.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:51 +0000 2012,none,0,272.0,57.6,http://talentminded.com/wp-content/uploads/2012/10/Football.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:51 +0000 2012,none,0,266.0,65.2,http://talentminded.com/wp-content/uploads/2012/10/Football.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:52 +0000 2012,none,0,48.8,57.5,http://talentminded.com/wp-content/uploads/2012/10/Football.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:54 +0000 2012,none,0,253.0,60.8,http://talentminded.com/wp-content/uploads/2012/10/Football.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:55 +0000 2012,none,0,272.0,57.7,http://talentminded.com/wp-content/uploads/2012/10/Football.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:56 +0000 2012,none,0,394.0,57.5,http://talentminded.com/internal-talent-communities/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:57 +0000 2012,none,0,68.3,57.9,http://talentminded.com/internal-talent-communities/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:02:59 +0000 2012,none,0,257.0,57.7,http://talentminded.com/internal-talent-communities/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:00 +0000 2012,none,0,188.0,58.0,http://talentminded.com/internal-talent-communities/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:02 +0000 2012,none,0,60.9,57.5,http://talentminded.com/internal-talent-communities/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:04 +0000 2012,none,0,270.0,57.7,http://talentminded.com/internal-talent-communities/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:05 +0000 2012,none,0,269.0,57.7,http://talentminded.com/internal-talent-communities/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:06 +0000 2012,none,0,267.0,57.5,http://talentminded.com/internal-talent-communities/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:07 +0000 2012,none,0,31.8,57.9,http://talentminded.com/internal-talent-communities/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:11 +0000 2012,none,0,265.0,59.1,http://talentminded.com/internal-talent-communities/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:11 +0000 2012,none,0,159.0,57.8,http://talentminded.com/wp-content/uploads/2012/08/Start-Your-Talent-Community-Efforts-Within-Your-Own-Organization.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:13 +0000 2012,none,0,308.0,57.7,http://talentminded.com/wp-content/uploads/2012/08/Start-Your-Talent-Community-Efforts-Within-Your-Own-Organization.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:14 +0000 2012,none,0,160.0,57.6,http://talentminded.com/wp-content/uploads/2012/08/Start-Your-Talent-Community-Efforts-Within-Your-Own-Organization.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:14 +0000 2012,none,0,303.0,57.7,http://talentminded.com/wp-content/uploads/2012/08/Start-Your-Talent-Community-Efforts-Within-Your-Own-Organization.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:15 +0000 2012,none,0,305.0,57.6,http://talentminded.com/wp-content/uploads/2012/08/Start-Your-Talent-Community-Efforts-Within-Your-Own-Organization.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:16 +0000 2012,none,0,308.0,57.6,http://talentminded.com/wp-content/uploads/2012/08/Start-Your-Talent-Community-Efforts-Within-Your-Own-Organization.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:16 +0000 2012,none,0,254.0,57.6,http://talentminded.com/wp-content/uploads/2012/08/Start-Your-Talent-Community-Efforts-Within-Your-Own-Organization.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:17 +0000 2012,none,0,304.0,57.7,http://talentminded.com/wp-content/uploads/2012/08/Start-Your-Talent-Community-Efforts-Within-Your-Own-Organization.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:18 +0000 2012,none,0,44.4,57.4,http://talentminded.com/wp-content/uploads/2012/08/Start-Your-Talent-Community-Efforts-Within-Your-Own-Organization.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:20 +0000 2012,none,0,305.0,57.7,http://talentminded.com/wp-content/uploads/2012/08/Start-Your-Talent-Community-Efforts-Within-Your-Own-Organization.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:20 +0000 2012,none,0,278.0,57.6,http://talentminded.com/3-ways-a-thriving-talent-network-benefits-your-recruitment-strategy-2/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:21 +0000 2012,none,0,284.0,57.6,http://talentminded.com/3-ways-a-thriving-talent-network-benefits-your-recruitment-strategy-2/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:22 +0000 2012,none,0,200.0,57.5,http://talentminded.com/3-ways-a-thriving-talent-network-benefits-your-recruitment-strategy-2/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:23 +0000 2012,none,0,282.0,57.6,http://talentminded.com/3-ways-a-thriving-talent-network-benefits-your-recruitment-strategy-2/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:24 +0000 2012,none,0,268.0,57.5,http://talentminded.com/3-ways-a-thriving-talent-network-benefits-your-recruitment-strategy-2/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:26 +0000 2012,none,0,282.0,57.7,http://talentminded.com/3-ways-a-thriving-talent-network-benefits-your-recruitment-strategy-2/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:27 +0000 2012,none,0,192.0,58.0,http://talentminded.com/3-ways-a-thriving-talent-network-benefits-your-recruitment-strategy-2/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:28 +0000 2012,none,0,274.0,57.6,http://talentminded.com/3-ways-a-thriving-talent-network-benefits-your-recruitment-strategy-2/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:29 +0000 2012,none,0,281.0,57.5,http://talentminded.com/3-ways-a-thriving-talent-network-benefits-your-recruitment-strategy-2/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:30 +0000 2012,none,0,280.0,85.8,http://talentminded.com/3-ways-a-thriving-talent-network-benefits-your-recruitment-strategy-2/
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:31 +0000 2012,none,0,302.0,57.6,http://talentminded.com/wp-content/uploads/2011/10/String-Network.jpg
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 11:03:32 +0000 2012,none,0,351.0,57.5,http://talentminded.com/wp-content/uploads/2011/10/String-Network.jpg
